,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
933,292.57000732421875,291.75,290.92999267578125,290.1099853515625,289.6300048828125,289.1400146484375,288.6600036621094,288.1600036621094,287.6700134277344,287.17999267578125,287.04998779296875,286.9100036621094,286.7799987792969,288.2799987792969,289.7699890136719,291.2699890136719,293.1000061035156,294.94000244140625,296.7699890136719,296.8399963378906,296.9100036621094,296.9700012207031,295.2300109863281,293.489990234375,291.760009765625,290.8800048828125,290.0,289.1199951171875,288.7699890136719,288.4200134277344,288.07000732421875,287.80999755859375,287.55999755859375,287.30999755859375,287.3599853515625,287.4100036621094,287.4599914550781,289.07000732421875,290.6700134277344,292.2799987792969,293.1099853515625,293.95001220703125,294.7799987792969,293.7699890136719,292.75,291.739990234375,290.9800109863281,290.2200012207031
934,292.6000061035156,291.7699890136719,290.94000244140625,290.1099853515625,289.6000061035156,289.0899963378906,288.5799865722656,288.1099853515625,287.6400146484375,287.1700134277344,287.07000732421875,286.9700012207031,286.8699951171875,288.3299865722656,289.7900085449219,291.260009765625,293.0799865722656,294.8900146484375,296.7099914550781,296.7699890136719,296.82000732421875,296.8699951171875,295.1300048828125,293.3800048828125,291.6300048828125,290.80999755859375,289.9800109863281,289.1600036621094,288.8299865722656,288.5,288.1700134277344,287.9800109863281,287.79998779296875,287.6099853515625,287.67999267578125,287.75,287.80999755859375,289.29998779296875,290.7799987792969,292.260009765625,293.05999755859375,293.8500061035156,294.6499938964844,293.4100036621094,292.1600036621094,290.9200134277344,290.30999755859375,289.70001220703125
935,292.6099853515625,291.75,290.8999938964844,290.0400085449219,289.5400085449219,289.0400085449219,288.5400085449219,288.0400085449219,287.54998779296875,287.04998779296875,286.94000244140625,286.82000732421875,286.7099914550781,288.2099914550781,289.7099914550781,291.2099914550781,293.05999755859375,294.9100036621094,296.7699890136719,296.8399963378906,296.9100036621094,296.9800109863281,295.2099914550781,293.42999267578125,291.6499938964844,290.7699890136719,289.8900146484375,289.0,288.6400146484375,288.2900085449219,287.92999267578125,287.6700134277344,287.3999938964844,287.1400146484375,287.19000244140625,287.2300109863281,287.2799987792969,288.8999938964844,290.5299987792969,292.1499938964844,293.0199890136719,293.8900146484375,294.760009765625,293.6199951171875,292.4700012207031,291.3299865722656,290.6499938964844,289.9599914550781
936,292.6099853515625,291.7799987792969,290.9599914550781,290.1300048828125,289.6199951171875,289.1199951171875,288.6099853515625,288.1300048828125,287.6600036621094,287.17999267578125,287.07000732421875,286.9700012207031,286.8599853515625,288.3299865722656,289.80999755859375,291.2900085449219,293.1099853515625,294.94000244140625,296.7699890136719,296.8299865722656,296.8800048828125,296.92999267578125,295.17999267578125,293.44000244140625,291.69000244140625,290.8500061035156,290.0199890136719,289.17999267578125,288.8399963378906,288.510009765625,288.1700134277344,287.9599914550781,287.760009765625,287.54998779296875,287.6000061035156,287.6600036621094,287.7200012207031,289.25,290.7799987792969,292.30999755859375,293.1199951171875,293.94000244140625,294.75,293.5400085449219,292.32000732421875,291.1000061035156,290.489990234375,289.8800048828125
937,292.6099853515625,291.75,290.8999938964844,290.0400085449219,289.5400085449219,289.0400085449219,288.5400085449219,288.0400085449219,287.54998779296875,287.04998779296875,286.94000244140625,286.82000732421875,286.7099914550781,288.2099914550781,289.7099914550781,291.2099914550781,293.05999755859375,294.9100036621094,296.7699890136719,296.8399963378906,296.9100036621094,296.9800109863281,295.2099914550781,293.42999267578125,291.6499938964844,290.7699890136719,289.8900146484375,289.0,288.6400146484375,288.2900085449219,287.92999267578125,287.6700134277344,287.3999938964844,287.1400146484375,287.19000244140625,287.2300109863281,287.2799987792969,288.8999938964844,290.5299987792969,292.1499938964844,293.0199890136719,293.8900146484375,294.760009765625,293.6199951171875,292.4700012207031,291.3299865722656,290.6499938964844,289.9599914550781
938,292.6000061035156,291.7699890136719,290.94000244140625,290.1099853515625,289.6000061035156,289.0899963378906,288.5799865722656,288.1099853515625,287.6400146484375,287.1700134277344,287.07000732421875,286.9700012207031,286.8699951171875,288.3299865722656,289.7900085449219,291.260009765625,293.0799865722656,294.8900146484375,296.7099914550781,296.7699890136719,296.82000732421875,296.8699951171875,295.1300048828125,293.3800048828125,291.6300048828125,290.80999755859375,289.9800109863281,289.1600036621094,288.8299865722656,288.5,288.1700134277344,287.9800109863281,287.79998779296875,287.6099853515625,287.67999267578125,287.75,287.80999755859375,289.29998779296875,290.7799987792969,292.260009765625,293.05999755859375,293.8500061035156,294.6499938964844,293.4100036621094,292.1600036621094,290.9200134277344,290.30999755859375,289.70001220703125
939,292.6000061035156,291.7699890136719,290.94000244140625,290.1099853515625,289.6000061035156,289.0899963378906,288.5799865722656,288.1099853515625,287.6400146484375,287.1700134277344,287.07000732421875,286.9700012207031,286.8699951171875,288.3299865722656,289.7900085449219,291.260009765625,293.0799865722656,294.8900146484375,296.7099914550781,296.7699890136719,296.82000732421875,296.8699951171875,295.1300048828125,293.3800048828125,291.6300048828125,290.80999755859375,289.9800109863281,289.1600036621094,288.8299865722656,288.5,288.1700134277344,287.9800109863281,287.79998779296875,287.6099853515625,287.67999267578125,287.75,287.80999755859375,289.29998779296875,290.7799987792969,292.260009765625,293.05999755859375,293.8500061035156,294.6499938964844,293.4100036621094,292.1600036621094,290.9200134277344,290.30999755859375,289.70001220703125
940,292.6099853515625,291.75,290.8999938964844,290.0400085449219,289.5400085449219,289.0400085449219,288.5400085449219,288.0400085449219,287.54998779296875,287.04998779296875,286.94000244140625,286.82000732421875,286.7099914550781,288.2099914550781,289.7099914550781,291.2099914550781,293.05999755859375,294.9100036621094,296.7699890136719,296.8399963378906,296.9100036621094,296.9800109863281,295.2099914550781,293.42999267578125,291.6499938964844,290.7699890136719,289.8900146484375,289.0,288.6400146484375,288.2900085449219,287.92999267578125,287.6700134277344,287.3999938964844,287.1400146484375,287.19000244140625,287.2300109863281,287.2799987792969,288.8999938964844,290.5299987792969,292.1499938964844,293.0199890136719,293.8900146484375,294.760009765625,293.6199951171875,292.4700012207031,291.3299865722656,290.6499938964844,289.9599914550781
941,292.57000732421875,291.75,290.92999267578125,290.1099853515625,289.6300048828125,289.1400146484375,288.6600036621094,288.1600036621094,287.6700134277344,287.17999267578125,287.04998779296875,286.9100036621094,286.7799987792969,288.2799987792969,289.7699890136719,291.2699890136719,293.1000061035156,294.94000244140625,296.7699890136719,296.8399963378906,296.9100036621094,296.9700012207031,295.2300109863281,293.489990234375,291.760009765625,290.8800048828125,290.0,289.1199951171875,288.7699890136719,288.4200134277344,288.07000732421875,287.80999755859375,287.55999755859375,287.30999755859375,287.3599853515625,287.4100036621094,287.4599914550781,289.07000732421875,290.6700134277344,292.2799987792969,293.1099853515625,293.95001220703125,294.7799987792969,293.7699890136719,292.75,291.739990234375,290.9800109863281,290.2200012207031
942,292.6000061035156,291.7699890136719,290.94000244140625,290.1099853515625,289.6000061035156,289.0899963378906,288.5799865722656,288.1099853515625,287.6400146484375,287.1700134277344,287.07000732421875,286.9700012207031,286.8699951171875,288.3299865722656,289.7900085449219,291.260009765625,293.0799865722656,294.8900146484375,296.7099914550781,296.7699890136719,296.82000732421875,296.8699951171875,295.1300048828125,293.3800048828125,291.6300048828125,290.80999755859375,289.9800109863281,289.1600036621094,288.8299865722656,288.5,288.1700134277344,287.9800109863281,287.79998779296875,287.6099853515625,287.67999267578125,287.75,287.80999755859375,289.29998779296875,290.7799987792969,292.260009765625,293.05999755859375,293.8500061035156,294.6499938964844,293.4100036621094,292.1600036621094,290.9200134277344,290.30999755859375,289.70001220703125
943,292.6099853515625,291.75,290.8999938964844,290.0400085449219,289.5400085449219,289.0400085449219,288.5400085449219,288.0400085449219,287.54998779296875,287.04998779296875,286.94000244140625,286.82000732421875,286.7099914550781,288.2099914550781,289.7099914550781,291.2099914550781,293.05999755859375,294.9100036621094,296.7699890136719,296.8399963378906,296.9100036621094,296.9800109863281,295.2099914550781,293.42999267578125,291.6499938964844,290.7699890136719,289.8900146484375,289.0,288.6400146484375,288.2900085449219,287.92999267578125,287.6700134277344,287.3999938964844,287.1400146484375,287.19000244140625,287.2300109863281,287.2799987792969,288.8999938964844,290.5299987792969,292.1499938964844,293.0199890136719,293.8900146484375,294.760009765625,293.6199951171875,292.4700012207031,291.3299865722656,290.6499938964844,289.9599914550781
944,292.57000732421875,291.75,290.92999267578125,290.1099853515625,289.6300048828125,289.1400146484375,288.6600036621094,288.1600036621094,287.6700134277344,287.17999267578125,287.04998779296875,286.9100036621094,286.7799987792969,288.2799987792969,289.7699890136719,291.2699890136719,293.1000061035156,294.94000244140625,296.7699890136719,296.8399963378906,296.9100036621094,296.9700012207031,295.2300109863281,293.489990234375,291.760009765625,290.8800048828125,290.0,289.1199951171875,288.7699890136719,288.4200134277344,288.07000732421875,287.80999755859375,287.55999755859375,287.30999755859375,287.3599853515625,287.4100036621094,287.4599914550781,289.07000732421875,290.6700134277344,292.2799987792969,293.1099853515625,293.95001220703125,294.7799987792969,293.7699890136719,292.75,291.739990234375,290.9800109863281,290.2200012207031
945,292.6099853515625,291.7799987792969,290.9599914550781,290.1300048828125,289.6199951171875,289.1199951171875,288.6099853515625,288.1300048828125,287.6600036621094,287.17999267578125,287.07000732421875,286.9700012207031,286.8599853515625,288.3299865722656,289.80999755859375,291.2900085449219,293.1099853515625,294.94000244140625,296.7699890136719,296.8299865722656,296.8800048828125,296.92999267578125,295.17999267578125,293.44000244140625,291.69000244140625,290.8500061035156,290.0199890136719,289.17999267578125,288.8399963378906,288.510009765625,288.1700134277344,287.9599914550781,287.760009765625,287.54998779296875,287.6000061035156,287.6600036621094,287.7200012207031,289.25,290.7799987792969,292.30999755859375,293.1199951171875,293.94000244140625,294.75,293.5400085449219,292.32000732421875,291.1000061035156,290.489990234375,289.8800048828125
946,292.57000732421875,291.75,290.92999267578125,290.1099853515625,289.6300048828125,289.1400146484375,288.6600036621094,288.1600036621094,287.6700134277344,287.17999267578125,287.04998779296875,286.9100036621094,286.7799987792969,288.2799987792969,289.7699890136719,291.2699890136719,293.1000061035156,294.94000244140625,296.7699890136719,296.8399963378906,296.9100036621094,296.9700012207031,295.2300109863281,293.489990234375,291.760009765625,290.8800048828125,290.0,289.1199951171875,288.7699890136719,288.4200134277344,288.07000732421875,287.80999755859375,287.55999755859375,287.30999755859375,287.3599853515625,287.4100036621094,287.4599914550781,289.07000732421875,290.6700134277344,292.2799987792969,293.1099853515625,293.95001220703125,294.7799987792969,293.7699890136719,292.75,291.739990234375,290.9800109863281,290.2200012207031
947,292.57000732421875,291.75,290.92999267578125,290.1099853515625,289.6300048828125,289.1400146484375,288.6600036621094,288.1600036621094,287.6700134277344,287.17999267578125,287.04998779296875,286.9100036621094,286.7799987792969,288.2799987792969,289.7699890136719,291.2699890136719,293.1000061035156,294.94000244140625,296.7699890136719,296.8399963378906,296.9100036621094,296.9700012207031,295.2300109863281,293.489990234375,291.760009765625,290.8800048828125,290.0,289.1199951171875,288.7699890136719,288.4200134277344,288.07000732421875,287.80999755859375,287.55999755859375,287.30999755859375,287.3599853515625,287.4100036621094,287.4599914550781,289.07000732421875,290.6700134277344,292.2799987792969,293.1099853515625,293.95001220703125,294.7799987792969,293.7699890136719,292.75,291.739990234375,290.9800109863281,290.2200012207031
948,292.6099853515625,291.75,290.8999938964844,290.0400085449219,289.5400085449219,289.0400085449219,288.5400085449219,288.0400085449219,287.54998779296875,287.04998779296875,286.94000244140625,286.82000732421875,286.7099914550781,288.2099914550781,289.7099914550781,291.2099914550781,293.05999755859375,294.9100036621094,296.7699890136719,296.8399963378906,296.9100036621094,296.9800109863281,295.2099914550781,293.42999267578125,291.6499938964844,290.7699890136719,289.8900146484375,289.0,288.6400146484375,288.2900085449219,287.92999267578125,287.6700134277344,287.3999938964844,287.1400146484375,287.19000244140625,287.2300109863281,287.2799987792969,288.8999938964844,290.5299987792969,292.1499938964844,293.0199890136719,293.8900146484375,294.760009765625,293.6199951171875,292.4700012207031,291.3299865722656,290.6499938964844,289.9599914550781
